match_id,radiant_win
6679,0.09362167656518396
6680,0.35762328366827073
6681,0.31085079546840394
6683,0.5061797453791513
6684,0.39450367526224117
6685,0.4368574003533441
6686,0.8961590193699689
6687,0.5220703425599718
6688,0.7588887236104918
6689,0.4993242218001049
6690,0.6015349116806042
6691,0.7216469639750952
6692,0.23963708570868159
6693,0.19875069516989086
6694,0.6355768276076674
6695,0.6849018523302575
6696,0.4941354492604904
6697,0.8243173458209127
6698,0.9827472082792824
6700,0.8792494780174184
6701,0.612396658946403
6704,0.5494774035194485
6706,0.837938247592504
6708,0.5797223342229211
6710,0.7944261888820501
6711,0.4319683858666971
6712,0.36861896827599916
6713,0.7677209216621267
6714,0.7650673448760673
6715,0.8508603319469598
6716,0.4928742857663084
6717,0.846122265098782
6719,0.7292383844394921
6722,0.46294209793065566
6723,0.6872923168048871
6724,0.8122459150684346
6728,0.48947210885732867
6729,0.4440867263802074
6730,0.5953563718687601
6731,0.712568448495856
6732,0.4897317764107543
6733,0.46203544263521396
6734,0.4343954282053905
6735,0.8568186505572059
6736,0.45491988403411004
6737,0.35064451109614786
6738,0.25443896808699373
6739,0.42014701247392544
6740,0.7381578817765749
6741,0.36861637760515037
6742,0.25705294869670564
6743,0.572088874427777
6744,0.45257661294816764
6745,0.8025703114408499
6746,0.41816249447051834
6747,0.6580126814070755
6748,0.7863503041397074
6749,0.48342018072592646
6750,0.7139990980068323
6751,0.6916629750732871
6752,0.36772274238277924
6753,0.04528433821835113
6754,0.6290721698534105
6755,0.8266755169273006
6756,0.7447124527345124
6757,0.701148356852957
6758,0.45492941187033137
6759,0.5747917832669879
6761,0.2572788451161331
6762,0.7291023647513575
6763,0.4603822498058985
6764,0.29337466561956205
6765,0.9014470482817478
6766,0.9561793123140961
6767,0.5738029195072929
6768,0.793250959253584
6769,0.9397238242348074
6770,0.6047497576563202
6771,0.6100802432489674
6772,0.6155342369393111
6773,0.8720979631737589
6774,0.47667201146331173
6775,0.16122791518549362
6776,0.9230318090269635
6777,0.7339221456901674
6778,0.5570650060547734
6779,0.7285842351751917
6780,0.5001456995356807
6781,0.7569227335733726
6782,0.7474442316332209
6783,0.5687865935868036
6784,0.44589994875627703
6785,0.8210960286461626
6786,0.10664425898501319
6787,0.6830837798259093
6789,0.6636761256859524
6790,0.12190140168387292
6792,0.7064367017944277
6795,0.3180940300266092
6796,0.6971979424336793
6797,0.3426293660992731
6798,0.27130679047261075
6799,0.9553307270483697
6800,0.4743246874558777
6801,0.26705852622864024
6802,0.13786056045656334
6803,0.14076371629649223
6804,0.2619570938229555
6805,0.18655516014294787
6806,0.8998226327279577
6807,0.6580668130898233
6811,0.383589662017336
6812,0.7265162074728138
6813,0.4227260023774416
6814,0.7172197968852199
6815,0.45081436148494725
6816,0.7819195990294476
6817,0.4590385162194685
6818,0.5098671544800267
6821,0.4484538606978321
6822,0.7325886761687654
6823,0.696764436307956
6824,0.528308408013397
6825,0.6229359765838128
6826,0.3834150460177513
6827,0.5165322112464024
6828,0.646027536569194
6830,0.7950558008975035
6832,0.7280115315944947
6834,0.6779244743739465
6835,0.08194757661782442
6836,0.2817662804183263
6837,0.4995646311817645
6838,0.242298337413177
6839,0.3912626365807997
6840,0.8029891789492659
6841,0.5625287580197003
6842,0.377251648728955
6843,0.19333499815199215
6844,0.5863635796917182
6845,0.7044192054748389
6846,0.631135150346048
6848,0.7853038159827653
6849,0.7576389063980151
6850,0.5187062058690715
6851,0.5093211700667447
6852,0.5465753704415572
6853,0.5811844481399268
6854,0.5391114086012836
6855,0.15358734622074788
6857,0.002371417198251904
6859,0.3908117785678114
6861,0.3321272589812453
6862,0.13644534148079837
6863,0.7327270260678408
6864,0.22224784325655733
6865,0.3219222344970788
6867,0.6107435485727333
6868,0.5557290133514584
6869,0.35222969227610157
6870,0.4477399871987438
6873,0.2603306469758773
6874,0.7441654312768651
6875,0.6561167152007382
6876,0.2874916593798271
6881,0.7251219271764895
6882,0.8028405708867429
6883,0.6904855816599328
6884,0.8057412015514425
6885,0.5505272813106697
6887,0.3093340125979857
6888,0.5775248063195133
6889,0.44174037186174875
6890,0.32622824169983916
6891,0.5783663389624021
6892,0.8749918398942058
6893,0.49813168012000253
6895,0.27582895055707213
6896,0.18826927008387914
6898,0.18591949417208642
6899,0.18099625252421012
6900,0.21143370218751734
6901,0.6567518950695702
6902,0.17117153221301246
6903,0.18200419331875028
6904,0.8428101392575225
6905,0.6349033950574402
6907,0.7630487707007076
6908,0.6659981965626824
6909,0.16066285857917795
6910,0.24780362134460285
6911,0.49885028079695587
6912,0.8373257651152035
6913,0.6425941155797421
6914,0.6657439695819044
6915,0.6732608000589655
6917,0.19642199720334627
6918,0.11921402116658823
6920,0.5832417025877901
6921,0.8112820353443706
6922,0.8818128089027782
6923,0.26621808297960303
6924,0.25915575534556384
6925,0.4559598345019848
6926,0.1561645674926515
6927,0.5100662377290011
6928,0.5918888902451377
6929,0.7472978355783991
6930,0.2502397603264602
6931,0.6294395484828671
6932,0.6576685952925052
6933,0.3472053745542235
6934,0.5344665923172464
6935,0.5666551762292702
6936,0.5646309492170115
6937,0.8788971357509885
6938,0.3879956891862717
6940,0.8767432176497296
6941,0.1500073803071092
6942,0.18643448921875985
6943,0.23575395901796817
6944,0.3407187228528424
6945,0.4389691801456997
6946,0.3391415638900878
6947,0.2855244150386189
6948,0.21353116032977734
6949,0.2879976548966017
6950,0.2773539864370342
6951,0.4223832364952024
6952,0.3792297983726222
6953,0.44721067334377884
6954,0.6639285425444901
6955,0.9290755595585758
6956,0.075695632842906
6957,0.49030048628203327
6960,0.26925893027773673
6961,0.7255370923371782
6962,0.5805347969584856
6963,0.40008101374101057
6964,0.2115409426311687
6965,0.2306914347270684
6966,0.4107667253031251
6968,0.8463110451314183
6969,0.3365903606170058
6970,0.541280413631481
6971,0.6514964152426022
6972,0.5881155006717224
6973,0.30112053913821357
6974,0.8670071340511019
6975,0.8259229157967936
6976,0.6885198839235643
6977,0.660149465715501
6978,0.6968073541067287
6979,0.3699475991002899
6980,0.05233974132910689
6981,0.3345249317132915
6982,0.40130337266280636
6983,0.15289458338262155
6984,0.4694340466810759
6985,0.34974637329816677
6986,0.30777490678722713
6987,0.7878116619800092
6988,0.07552897266385475
6990,0.1872726521282646
6991,0.4643334534984076
6992,0.6676818445593089
6993,0.3784963511176558
6994,0.584942851115812
6995,0.45403061103193126
6996,0.266265937776477
6997,0.3943787481777739
6998,0.3134538041297506
6999,0.1177745837529288
7001,0.5113979615749848
7002,0.4019741968355706
7003,0.6300764344090193
7005,0.6853282900727391
7009,0.7801695842703973
7010,0.3002393422299781
7011,0.8873155933347654
7012,0.6447370415781079
7013,0.5168668426572602
7014,0.3529149290102668
7015,0.4777021816165475
7016,0.6858959184084563
7017,0.14046715679510802
7018,0.5961328680052155
7019,0.5475399769979241
7020,0.24078953270019504
7021,0.6167666775089197
7022,0.9152102897515287
7023,0.21214240979559673
7024,0.4386701163450983
7025,0.48386343849399294
7026,0.6429810338399002
7028,0.6551860402941699
7029,0.4414566611009506
7030,0.5341750622485875
7031,0.2685754188132042
7032,0.7693351318071293
7033,0.32197679170695026
7034,0.630325939300659
7035,0.7743571014706336
7036,0.39845104018296507
7037,0.7508242981959499
7038,0.3338190555051959
7039,0.8653898307840058
7040,0.8951272286573886
7041,0.8783509421372827
7042,0.3999582713178531
7043,0.45874137299059187
7044,0.26974595489640546
7045,0.11301712122281074
7046,0.22759693170489637
7047,0.4437417719076218
7048,0.746373862376296
7049,0.24924826964354752
7050,0.7562260940566073
7051,0.8766535653653044
7052,0.561476052851629
7053,0.7622617350488782
7054,0.26044707353109536
7056,0.2710949572743217
7057,0.39987286002940464
7058,0.14592772427706574
7060,0.5847201710676276
7061,0.5145469896232481
7062,0.48350125307540276
7063,0.5285601700620739
7064,0.22185699277080898
7065,0.19597659986044677
7068,0.49050416276694964
7069,0.8456416262916188
7070,0.8683829861905312
7071,0.43573012966607233
7072,0.6537586541742998
7074,0.4878177143658853
7075,0.22265075189350764
7076,0.5268022611081625
7077,0.6606374958419868
7078,0.3500992215654663
7079,0.32455117810652356
7081,0.9718890657454303
7082,0.7668615948533416
7083,0.3300716975354772
7084,0.18276115360709266
7085,0.5631911975774476
7086,0.705288469972371
7087,0.5467671911843378
7088,0.3898987146985165
7090,0.17950666329097165
7091,0.6190614548306493
7092,0.23019379026685052
7093,0.2761848531382942
7094,0.3349432392439767
7095,0.6089272803260095
7096,0.12585327835457774
7097,0.7580338904250928
7098,0.4678217694794681
7100,0.5952408896963536
7101,0.1851030347556558
7102,0.2616659064318771
7103,0.795790433557542
7104,0.38988372647728714
7105,0.49133522750858755
7106,0.6017531247857194
7107,0.5719498344618528
7108,0.6513439418222637
7110,0.5334302915045592
7111,0.549182423143046
7112,0.3089930807240813
7113,0.7059884143886955
7114,0.5031343455953113
7115,0.50940374557635
7116,0.4334520824060641
7117,0.7890445565408464
7118,0.8723025280025027
7119,0.9159289173388078
7120,0.40080504378483944
7121,0.20525687534682777
7122,0.495347328384028
7123,0.4701847786174368
7124,0.9146754429697467
7125,0.46926836415047896
7126,0.5862327348360562
7127,0.8099807696174463
7128,0.4672413682699201
7129,0.5520432103770379
7130,0.16062790426567072
7131,0.19889326209157016
7132,0.443091681311844
7133,0.11494785469960167
7135,0.3434808862012928
7136,0.29715941306282556
7137,0.5685075623319822
7140,0.49438604222127636
7141,0.4445451639253802
7143,0.9055065351236083
7144,0.5341138143453672
7145,0.9050083185561866
7146,0.6457548455708134
7147,0.2902089835155307
7148,0.6116855943976597
7149,0.7398905311769681
7150,0.8108723911035736
7152,0.6511720941568329
7154,0.9511031021173889
7155,0.979041589776267
7156,0.6668086317318511
7157,0.3725319715627422
7158,0.7387936470765863
7159,0.7213658439805708
7160,0.820338787403933
7161,0.9059440879773206
7162,0.28783383228116627
7163,0.6012299649738467
7164,0.16536087152653292
7165,0.8239139008779377
7166,0.13653330920934598
7167,0.23408850348274424
7168,0.2962403775229733
7170,0.18128815211096744
7171,0.636956174490362
7172,0.9265877399011071
7173,0.49587877038523964
7174,0.8844567881647988
7175,0.5917993747562903
7176,0.40920595911493013
7177,0.7010971276524516
7178,0.38975279937761687
7179,0.1447087539665734
7180,0.36670565538200234
7181,0.5934060551478451
7182,0.7742873618790796
7183,0.3528970901160963
7184,0.5696861880514836
7186,0.8270245295709103
7187,0.6539265729582545
7188,0.42933360687615546
7189,0.6924575709738703
7190,0.30645668270366827
7191,0.6860612302057321
7192,0.373758777917215
7194,0.07385348232263558
7195,0.494432245949806
7196,0.4754060297188728
7197,0.12857853187931326
7198,0.453464112967748
7199,0.7466241174713427
7201,0.6196093195012707
7202,0.7441040793759167
7203,0.2938621623916159
7204,0.9215602005040384
7205,0.9318518600851324
7206,0.23102424408645894
7207,0.8128193177252302
7208,0.9085033138161808
7209,0.8054749582803413
7210,0.4685717897144458
7211,0.5597869086367618
7212,0.5744722639705928
7213,0.7816425486442709
7214,0.7288111689846404
7215,0.34393275557990516
7217,0.6583171450141063
7218,0.22297796708518905
7219,0.5211805598264929
7220,0.14898723475486772
7222,0.1976364757436145
7224,0.6083524769807278
7225,0.5614774001619145
7226,0.3707814993046861
7227,0.3792330317120091
7228,0.36288477304534755
7229,0.8776039257307968
7230,0.2718045974419922
7231,0.016767838443832096
7232,0.7597774820342946
7233,0.45414888375388396
7234,0.4641850199956883
7235,0.4394120756431542
7238,0.4313987400420006
7239,0.5557764763251724
7240,0.6069316286592306
7241,0.40472242328999863
7242,0.4338870745778958
7243,0.1717411412884281
7246,0.5152293094317678
7247,0.34302365094676507
7248,0.3580541113996395
7249,0.4301852162827554
7250,0.39587327204281936
7253,0.36279786297383215
7254,0.8426386712889331
7255,0.4511275189977188
7256,0.8510659765162133
7257,0.39590224477477054
7258,0.661465250665733
7259,0.48479255639251223
7260,0.5909243751405707
7261,0.5507915267434307
7262,0.7602310717783686
7263,0.6368635078649342
7265,0.16877939689667126
7266,0.4054506965185176
7267,0.7076367260682129
7268,0.812013452639325
7269,0.3695486235445639
7270,0.6156151278622235
7271,0.8213864403117397
7272,0.8492733022383877
7273,0.8992186804106365
7274,0.2989078037011207
7275,0.41845698601509296
7276,0.6565638892632913
7277,0.17188851444289277
7278,0.5551909494537915
7279,0.21110895367693472
7280,0.19803522328525466
7281,0.4368695770657626
7282,0.9241940420463512
7283,0.7793790900686405
7285,0.5255142174083464
7286,0.7545280652832569
7287,0.23604895834035639
7288,0.28583115473108917
7289,0.3503813211847416
7290,0.5249372012864559
7291,0.374366480990654
7292,0.41415024795547084
7293,0.2654082454122205
7294,0.7379434167897799
7295,0.6864645392470973
7296,0.4908999978985467
7297,0.5258896881167421
7298,0.6875159852452504
7299,0.8570986454705211
7300,0.41224761707673263
7302,0.13244252323838265
7303,0.8413475022446304
7305,0.6593133250853297
7306,0.6578955166497766
7309,0.4229034562270171
7310,0.7676067935448815
7311,0.18680430046611413
7312,0.39282270951053055
7313,0.9111856969235251
7314,0.23357590204429338
7316,0.23170320092659347
7317,0.8196772030743057
7318,0.3208302478253055
7319,0.6858752082694571
7320,0.8663557058218812
7321,0.38370729573505724
7322,0.5633295852381346
7325,0.81749560576251
7327,0.39272549828794284
7328,0.18189535194548062
7329,0.463130400128909
7331,0.1517314981811172
7332,0.5679602247530114
7333,0.7298305436882742
7334,0.44426928881292804
7335,0.3492088951253372
7336,0.3086953083952347
7337,0.10608370179387717
7338,0.472819724859355
7339,0.4389976879732953
7340,0.744358116054257
7341,0.08960719178906844
7342,0.943322394463267
7343,0.25985385462496413
7344,0.43177580565153023
7345,0.5216272291330736
7346,0.7541475748827577
7347,0.6801024556481641
7348,0.2150743938062451
7349,0.5065121389079792
7350,0.6207517341824129
7351,0.22162369109144212
7352,0.2806848217767495
7353,0.1913553344178429
7354,0.43436382395115697
7355,0.2821733669498736
7356,0.5306825098583914
7357,0.5101200984217601
7358,0.5665557485581589
7359,0.7094009403468938
7360,0.7143576429697079
7361,0.2082893286096891
7362,0.3718494069971381
7363,0.9166700692505652
7364,0.31488050595921674
7365,0.2437510426569872
7366,0.4915106627553454
7368,0.1102019754027618
7369,0.9937611066237351
7370,0.14255590752350228
7372,0.3882053672319303
7373,0.9242313401089228
7374,0.31569622154845933
7375,0.2328097715028577
7376,0.8492113602331909
7377,0.21789107942083266
7378,0.7506996222810699
7379,0.416762192378754
7380,0.5610841067509315
7381,0.2697081051888107
7382,0.37531460985207815
7383,0.5307537061874522
7384,0.8793459337920124
7385,0.4882518988563269
7386,0.5144258466924247
